x,y,z,id
63.85000228881836,167.14999389648438,23.476837158203125,919
34.11000061035156,96.57000732421875,24.466842651367188,920
153.1900177001953,15.130001068115234,19.116851806640625,921
33.36000061035156,87.2800064086914,22.18682861328125,922
35.18000030517578,5.580000400543213,21.466827392578125,923
136.1800079345703,120.510009765625,25.246826171875,924
137.74000549316406,20.110000610351562,19.846847534179688,925
101.69999694824219,22.860000610351562,24.616836547851562,926
24.030000686645508,100.41000366210938,23.366836547851562,927
72.9000015258789,21.490001678466797,25.93682861328125,928
27.87000274658203,43.80000305175781,18.596847534179688,929
56.08000183105469,139.16000366210938,24.2568359375,930
89.68000793457031,127.59001159667969,24.406829833984375,931
107.56000518798828,26.78000259399414,22.19683837890625,932
19.100000381469727,124.87000274658203,19.536834716796875,933
49.29000473022461,99.69001007080078,24.1368408203125,934
141.0,131.27000427246094,23.246826171875,935
86.3600082397461,119.34001159667969,26.466827392578125,936
42.77000427246094,27.700002670288086,18.766830444335938,937
13.100000381469727,48.43000411987305,19.386825561523438,938
102.91000366210938,61.590003967285156,19.186843872070312,939
45.02000427246094,82.2300033569336,20.706832885742188,940
117.40000915527344,9.070000648498535,26.806838989257812,941
10.30000114440918,112.8800048828125,21.096847534179688,942
123.59000396728516,118.69000244140625,23.046844482421875,943
124.60000610351562,15.40000057220459,21.44683837890625,944
99.16000366210938,132.6800079345703,24.746841430664062,945
113.72000885009766,78.21000671386719,23.536834716796875,946
28.700000762939453,15.000000953674316,19.406829833984375,947
64.02000427246094,110.21000671386719,24.996841430664062,948
22.560001373291016,115.68000793457031,18.016845703125,949
11.760000228881836,140.29000854492188,20.336837768554688,950
41.11000061035156,155.9700164794922,21.07684326171875,951
1.6900001764297485,133.79000854492188,15.216827392578125,952
105.97000122070312,110.62000274658203,27.69683837890625,953
153.9600067138672,146.69000244140625,21.18682861328125,954
116.07000732421875,27.790000915527344,21.976837158203125,955
48.68000030517578,69.0,23.026824951171875,956
5.869999885559082,118.02001190185547,19.3768310546875,957
73.85000610351562,101.68000030517578,27.1368408203125,958
111.55000305175781,14.260001182556152,24.386825561523438,959
172.96002197265625,95.66000366210938,19.68682861328125,960
3.7100002765655518,34.92000198364258,19.19683837890625,961
84.27000427246094,46.480003356933594,21.94683837890625,962
61.01000213623047,100.01000213623047,24.3768310546875,963
169.83001708984375,-0.7600000500679016,17.94683837890625,964
100.79000854492188,95.0,27.106842041015625,965
33.290000915527344,77.04000854492188,23.31683349609375,966
88.75,47.16999816894531,23.43682861328125,967
107.66000366210938,131.4300079345703,22.936843872070312,968
108.63999938964844,87.6500015258789,26.546844482421875,969
29.82000160217285,25.790002822875977,19.236831665039062,970
43.540000915527344,73.86000061035156,21.856826782226562,971
14.010000228881836,118.91999816894531,18.296844482421875,972
27.210002899169922,128.9199981689453,21.356842041015625,973
44.22000503540039,88.26000213623047,22.656829833984375,974
19.59000015258789,150.61001586914062,17.896820068359375,975
33.33000183105469,104.67001342773438,26.356842041015625,976
26.750001907348633,34.55000305175781,20.796844482421875,977
35.3900032043457,63.26000213623047,21.5068359375,978
127.6100082397461,85.56999969482422,22.05682373046875,979
83.44001007080078,57.71000289916992,21.546844482421875,980
166.44000244140625,109.92000579833984,18.236831665039062,981
97.71000671386719,52.33000183105469,20.426834106445312,982
111.43000793457031,66.04000091552734,20.80682373046875,983
92.8800048828125,70.20000457763672,21.92681884765625,984
81.77000427246094,103.39000701904297,26.866836547851562,985
41.33000183105469,98.82000732421875,24.6368408203125,986
137.6300048828125,29.180002212524414,21.466827392578125,987
95.54000854492188,144.03001403808594,21.886825561523438,988
8.460000038146973,124.31000518798828,20.8868408203125,989
142.9300079345703,9.950000762939453,23.366836547851562,990
137.29000854492188,155.10000610351562,25.586837768554688,991
105.77000427246094,32.44000244140625,19.8768310546875,992
19.8700008392334,32.25,19.82684326171875,993
163.60000610351562,86.29000854492188,20.016830444335938,994
25.520000457763672,65.81000518798828,21.786834716796875,995
84.83000946044922,72.66999816894531,23.486831665039062,996
25.350000381469727,162.97000122070312,17.856826782226562,997
164.11001586914062,161.3400115966797,20.8768310546875,998
115.65000915527344,61.42000198364258,17.366836547851562,999
159.260009765625,11.160000801086426,19.156845092773438,1000
88.18000793457031,53.6300048828125,25.836837768554688,1001
16.3700008392334,164.44000244140625,16.796844482421875,1002
166.88002014160156,8.220000267028809,20.746826171875,1003
125.63999938964844,23.21000099182129,20.3768310546875,1004
20.31999969482422,57.410003662109375,20.906829833984375,1005
72.94000244140625,46.21000289916992,24.976837158203125,1006
98.89000701904297,81.30000305175781,26.736831665039062,1007
104.6300048828125,76.79000091552734,24.456832885742188,1008
131.8800048828125,116.46000671386719,22.18682861328125,1009
96.68000030517578,88.20000457763672,26.426834106445312,1010
111.84001159667969,135.70001220703125,21.786834716796875,1011
142.29000854492188,30.470001220703125,17.956832885742188,1012
16.190000534057617,37.290000915527344,19.796829223632812,1013
148.25,151.37001037597656,20.2568359375,1014
7.010000228881836,26.3700008392334,16.8768310546875,1015
170.13999938964844,14.510001182556152,17.036834716796875,1016
62.029998779296875,119.99000549316406,23.206832885742188,1017
116.61000061035156,117.73001098632812,23.2568359375,1018
171.41000366210938,29.680002212524414,16.69683837890625,1019
69.6300048828125,83.30000305175781,23.696823120117188,1020
136.8800048828125,136.8400115966797,27.796844482421875,1021
103.34000396728516,87.260009765625,26.56683349609375,1022
139.94000244140625,106.80000305175781,25.716842651367188,1023
115.69000244140625,104.88999938964844,28.68682861328125,1024
164.9700164794922,139.3300018310547,15.996841430664062,1025
174.77001953125,10.150001525878906,15.266830444335938,1026
143.35000610351562,49.87000274658203,22.586822509765625,1027
15.410001754760742,7.410000801086426,17.896820068359375,1028
140.9700164794922,69.4800033569336,23.93682861328125,1029
162.82000732421875,149.6300048828125,22.31683349609375,1030
59.45000076293945,74.8800048828125,22.356842041015625,1031
40.33000183105469,22.57000160217285,20.69683837890625,1032
157.45001220703125,22.540000915527344,18.166839599609375,1033
166.38999938964844,153.36000061035156,21.546844482421875,1034
116.7800064086914,69.12000274658203,20.556838989257812,1035
147.72000122070312,21.03000259399414,20.19683837890625,1036
167.4700164794922,44.73999786376953,18.8868408203125,1037
15.100001335144043,92.36000061035156,22.336822509765625,1038
146.760009765625,87.0999984741211,21.476837158203125,1039
2.0900001525878906,24.170000076293945,16.296829223632812,1040
18.690000534057617,99.760009765625,23.136825561523438,1041
9.360000610351562,133.5600128173828,17.6368408203125,1042
146.69000244140625,161.41000366210938,23.156829833984375,1043
156.0500030517578,53.060001373291016,19.616836547851562,1044
7.630000114440918,5.490000247955322,17.336822509765625,1045
132.55999755859375,94.18000030517578,23.016845703125,1046
84.33000183105469,82.18000793457031,25.156829833984375,1047
123.26000213623047,46.61000061035156,25.396820068359375,1048
109.16000366210938,144.98001098632812,21.846832275390625,1049
23.93000030517578,6.620000839233398,19.406829833984375,1050
121.26000213623047,73.93000030517578,20.996841430664062,1051
5.7900004386901855,70.65000915527344,17.536834716796875,1052
167.5900115966797,135.57000732421875,16.616851806640625,1053
151.58001708984375,136.02999877929688,19.526824951171875,1054
147.61000061035156,98.94000244140625,23.046844482421875,1055
136.35000610351562,46.55000305175781,24.056838989257812,1056
158.42001342773438,60.650001525878906,17.94683837890625,1057
166.41000366210938,102.2800064086914,15.046844482421875,1058
3.81000018119812,167.52999877929688,19.156845092773438,1059
150.05999755859375,43.13999938964844,19.986846923828125,1060
5.829999923706055,87.11000061035156,20.19683837890625,1061
121.60000610351562,99.3600082397461,26.026840209960938,1062
167.82000732421875,57.08000183105469,12.8768310546875,1063
10.660000801086426,101.06001281738281,22.20684814453125,1064
105.73001098632812,115.24000549316406,24.016845703125,1065
141.94000244140625,95.04000854492188,20.656829833984375,1066
9.870000839233398,167.0600128173828,18.07684326171875,1067
132.55999755859375,82.76000213623047,19.366836547851562,1068
159.260009765625,128.58999633789062,21.746826171875,1069
151.3800048828125,106.20001220703125,24.176834106445312,1070
120.60000610351562,61.58000564575195,20.8868408203125,1071
164.52001953125,71.64000701904297,21.44683837890625,1072
123.56001281738281,37.650001525878906,26.866836547851562,1073
160.57000732421875,48.720001220703125,19.70684814453125,1074
144.7200164794922,74.96000671386719,23.656829833984375,1075
147.77000427246094,79.39000701904297,21.286834716796875,1076
149.45001220703125,49.68000411987305,18.716827392578125,1077
136.0800018310547,70.69000244140625,22.19683837890625,1078
120.45001220703125,127.09000396728516,23.1268310546875,1079
157.20001220703125,136.49000549316406,17.56683349609375,1080
159.8300018310547,115.56000518798828,20.306838989257812,1081
145.23001098632812,59.33000183105469,21.956832885742188,1082
160.05999755859375,90.9800033569336,19.986846923828125,1083
151.48001098632812,94.86000061035156,21.576828002929688,1084
113.91999816894531,53.69000244140625,21.666839599609375,1085
126.84001159667969,102.73001098632812,24.82684326171875,1086
151.8800048828125,117.1300048828125,19.55682373046875,1087
159.0500030517578,122.42000579833984,20.8768310546875,1088
122.70000457763672,110.83000183105469,24.276824951171875,1089
154.85000610351562,99.80000305175781,20.19683837890625,1090
156.5500030517578,66.36000061035156,21.016830444335938,1091
145.20001220703125,112.24000549316406,23.516830444335938,1092
159.3100128173828,98.27999877929688,17.20684814453125,1093
100.9800033569336,8.530000686645508,26.4276123046875,854
64.61000061035156,160.57000732421875,23.727615356445312,855
50.060001373291016,123.30001068115234,24.887603759765625,856
98.1100082397461,0.8899999856948853,26.437606811523438,857
93.4800033569336,163.93002319335938,23.797607421875,858
70.08000183105469,25.90999984741211,23.377609252929688,859
66.60000610351562,149.88999938964844,22.4176025390625,860
122.9800033569336,150.37001037597656,27.357589721679688,861
104.92000579833984,60.660003662109375,20.747604370117188,862
61.55000305175781,35.47999954223633,25.117599487304688,863
87.06000518798828,16.32000160217285,24.327606201171875,864
66.05000305175781,170.82000732421875,22.737594604492188,865
111.64000701904297,2.299999952316284,25.567611694335938,866
101.99000549316406,168.1199951171875,25.127609252929688,867
42.1300048828125,34.529998779296875,26.187606811523438,868
91.31999969482422,20.970001220703125,23.507614135742188,869
53.26000213623047,112.68000793457031,24.9176025390625,870
66.54000091552734,32.8900032043457,26.367599487304688,871
62.1300048828125,138.7100067138672,24.257598876953125,872
52.85000228881836,24.89000129699707,24.597610473632812,873
115.97000122070312,145.83001708984375,24.517608642578125,874
100.99000549316406,158.4600067138672,23.807601928710938,875
135.6199951171875,146.94000244140625,25.377593994140625,876
56.01000213623047,147.60000610351562,25.117599487304688,877
70.93000793457031,153.52001953125,24.467605590820312,878
80.02000427246094,140.7100067138672,22.227615356445312,879
39.400001525878906,1.03000009059906,21.447601318359375,880
36.130001068115234,35.03000259399414,23.637603759765625,881
5.12000036239624,100.69000244140625,21.277603149414062,882
50.19000244140625,116.85000610351562,21.577606201171875,883
61.540000915527344,131.4300079345703,25.837615966796875,884
104.59000396728516,143.04000854492188,23.377609252929688,885
92.86000061035156,1.5600000619888306,22.507614135742188,886
77.0300064086914,11.190000534057617,22.137603759765625,887
58.279998779296875,40.650001525878906,28.117599487304688,888
86.31999969482422,8.120000839233398,22.207595825195312,889
66.7300033569336,21.790000915527344,26.237594604492188,890
113.68000793457031,161.02999877929688,26.60760498046875,891
60.28000259399414,50.849998474121094,21.577606201171875,892
45.5,56.150001525878906,19.807601928710938,893
76.2300033569336,36.06999969482422,21.687606811523438,894
127.99000549316406,152.95001220703125,26.487594604492188,895
47.15999984741211,158.75001525878906,19.297592163085938,896
80.81000518798828,168.27001953125,22.567596435546875,897
66.02000427246094,116.0300064086914,22.957611083984375,898
63.8900032043457,59.380001068115234,20.997604370117188,899
123.91000366210938,166.40000915527344,26.557601928710938,900
72.8800048828125,163.16000366210938,22.477615356445312,901
44.570003509521484,10.789999961853027,21.017608642578125,902
106.69000244140625,124.18000030517578,20.767608642578125,903
117.60000610351562,6.890000343322754,25.85760498046875,904
51.42000198364258,42.880001068115234,23.28759765625,905
38.320003509521484,148.4700164794922,19.087600708007812,906
17.75,12.750000953674316,18.10760498046875,907
51.75,54.33000183105469,22.347610473632812,908
25.960002899169922,75.44000244140625,19.53759765625,909
72.45000457763672,145.6800079345703,23.777603149414062,910
29.560001373291016,143.19000244140625,19.73760986328125,911
71.08000183105469,49.61000442504883,21.447601318359375,912
25.6200008392334,127.84000396728516,20.517593383789062,913
36.55000305175781,18.360000610351562,20.757598876953125,914
29.39000129699707,67.16000366210938,22.557601928710938,915
53.67000198364258,79.54000854492188,20.35760498046875,916
54.280006408691406,59.160003662109375,18.577621459960938,917
69.91000366210938,62.90000534057617,18.897613525390625,918
60.42000198364258,164.510009765625,22.687606811523438,919
31.170001983642578,96.5300064086914,21.597610473632812,920
149.79000854492188,14.580000877380371,22.467605590820312,921
30.130002975463867,88.15000915527344,22.4176025390625,922
32.630001068115234,1.9600000381469727,17.227615356445312,923
128.23001098632812,123.82000732421875,20.407608032226562,924
140.40000915527344,13.760000228881836,23.807601928710938,925
96.16000366210938,15.720000267028809,24.907608032226562,926
21.43000030517578,97.74000549316406,23.387603759765625,927
72.25,16.880001068115234,23.467605590820312,928
26.480003356933594,42.69000244140625,22.707595825195312,929
53.500003814697266,139.11000061035156,25.057601928710938,930
89.71000671386719,126.30001068115234,22.257614135742188,931
103.10000610351562,25.830001831054688,22.807601928710938,932
18.43000030517578,121.8800048828125,18.947601318359375,933
49.8900032043457,101.09000396728516,24.317611694335938,934
136.77999877929688,126.20001220703125,22.23760986328125,935
90.04000854492188,118.29000854492188,23.497604370117188,936
42.480003356933594,27.87000274658203,22.947601318359375,937
12.5600004196167,46.87000274658203,20.817611694335938,938
98.66000366210938,58.43000411987305,20.517593383789062,939
44.040000915527344,76.96000671386719,21.127609252929688,940
109.66000366210938,14.320000648498535,30.937606811523438,941
12.040000915527344,109.68000793457031,21.617599487304688,942
123.22000122070312,118.35000610351562,19.897613525390625,943
123.08000183105469,12.069999694824219,23.307601928710938,944
97.19001007080078,134.23001098632812,22.207595825195312,945
111.8600082397461,81.24000549316406,22.507614135742188,946
24.920001983642578,8.820000648498535,19.507598876953125,947
63.7400016784668,108.65000915527344,24.447616577148438,948
23.590002059936523,112.62000274658203,19.457611083984375,949
18.130001068115234,140.8400115966797,17.887619018554688,950
41.630001068115234,155.33001708984375,18.337615966796875,951
0.9800000190734863,133.0900115966797,17.23760986328125,952
106.02000427246094,106.33000183105469,25.6575927734375,953
154.23001098632812,145.40000915527344,21.717605590820312,954
113.77000427246094,26.380001068115234,21.777603149414062,955
47.42000198364258,71.33000183105469,20.577606201171875,956
4.930000305175781,114.3800048828125,20.217605590820312,957
68.05000305175781,96.46000671386719,25.647598266601562,958
103.95000457763672,13.680000305175781,27.247604370117188,959
168.16000366210938,92.22000122070312,22.067611694335938,960
4.640000343322754,34.05000305175781,23.347610473632812,961
77.3499984741211,43.09000015258789,21.85760498046875,962
60.56999969482422,101.90000915527344,22.427597045898438,963
167.85000610351562,0.4100000262260437,20.977615356445312,964
95.65000915527344,95.30000305175781,23.797607421875,965
31.380002975463867,73.5999984741211,20.60760498046875,966
82.86000061035156,44.31999969482422,23.35760498046875,967
107.45001220703125,133.72000122070312,22.567596435546875,968
107.66000366210938,88.93000793457031,25.157608032226562,969
22.670001983642578,23.860000610351562,19.957595825195312,970
39.37000274658203,74.44000244140625,19.037612915039062,971
13.039999961853027,115.25000762939453,18.61761474609375,972
25.280000686645508,122.96000671386719,18.457595825195312,973
39.83000183105469,88.24000549316406,18.897613525390625,974
21.25,149.55999755859375,12.747604370117188,975
29.840002059936523,102.34000396728516,23.857620239257812,976
27.43000030517578,29.6200008392334,23.707595825195312,977
35.67000198364258,63.650001525878906,20.247604370117188,978
122.31001281738281,84.54000854492188,20.757598876953125,979
83.12000274658203,58.51000213623047,19.947601318359375,980
166.52999877929688,109.91000366210938,23.437606811523438,981
91.8800048828125,51.60000228881836,20.057601928710938,982
103.8600082397461,67.25,23.597610473632812,983
89.97000885009766,73.86000061035156,23.717605590820312,984
76.19000244140625,105.87001037597656,24.647598266601562,985
38.45000457763672,99.04000091552734,21.337600708007812,986
134.11000061035156,24.799999237060547,22.85760498046875,987
98.34000396728516,145.37001037597656,22.777618408203125,988
3.4000000953674316,123.30001068115234,18.967605590820312,989
145.75,6.770000457763672,21.197601318359375,990
135.25,158.1400146484375,23.657608032226562,991
102.91000366210938,31.160001754760742,19.657608032226562,992
13.49000072479248,30.07000160217285,22.917617797851562,993
158.77000427246094,82.12001037597656,21.627593994140625,994
25.73000144958496,62.029998779296875,22.787612915039062,995
79.56000518798828,73.95000457763672,21.757598876953125,996
26.280000686645508,157.94000244140625,13.727615356445312,997
161.2100067138672,164.92001342773438,23.657608032226562,998
115.10000610351562,60.11000061035156,18.217605590820312,999
158.37001037597656,9.800000190734863,23.777603149414062,1000
85.95000457763672,53.43000411987305,19.517608642578125,1001
16.30000114440918,163.11001586914062,13.947601318359375,1002
163.4600067138672,8.100000381469727,21.157608032226562,1003
124.02000427246094,25.389999389648438,22.117599487304688,1004
18.479999542236328,55.560001373291016,20.977615356445312,1005
70.65000915527344,43.500003814697266,23.387603759765625,1006
98.510009765625,83.02000427246094,25.067596435546875,1007
102.59001159667969,75.12000274658203,26.007614135742188,1008
129.010009765625,116.1100082397461,19.077606201171875,1009
93.5,88.89000701904297,24.727615356445312,1010
111.30000305175781,139.08001708984375,22.337600708007812,1011
137.55999755859375,30.540000915527344,22.317596435546875,1012
11.529999732971191,35.94000244140625,22.537612915039062,1013
149.3000030517578,148.82000732421875,24.257598876953125,1014
7.3600006103515625,20.880001068115234,20.037612915039062,1015
171.08001708984375,12.080000877380371,20.217605590820312,1016
61.480003356933594,120.73001098632812,23.22760009765625,1017
115.87001037597656,117.00000762939453,22.6776123046875,1018
163.41001892089844,29.239999771118164,25.137588500976562,1019
73.15000915527344,88.83000183105469,19.937606811523438,1020
131.9199981689453,136.23001098632812,23.10760498046875,1021
101.65000915527344,88.41000366210938,24.967605590820312,1022
136.79000854492188,108.27999877929688,20.007614135742188,1023
113.24000549316406,108.66000366210938,23.037612915039062,1024
157.92001342773438,138.9600067138672,21.337600708007812,1025
173.9700164794922,5.430000305175781,20.137588500976562,1026
139.77000427246094,53.46000289916992,26.687606811523438,1027
17.81999969482422,4.159999847412109,15.587600708007812,1028
136.1300048828125,66.13999938964844,23.867599487304688,1029
158.5800018310547,150.10000610351562,22.427597045898438,1030
55.220001220703125,72.85000610351562,18.377609252929688,1031
35.68000030517578,24.59000015258789,19.617599487304688,1032
155.33999633789062,21.630001068115234,23.327590942382812,1033
167.0,158.80001831054688,24.4075927734375,1034
107.04000854492188,71.84000396728516,24.10760498046875,1035
143.77999877929688,17.670000076293945,24.757614135742188,1036
165.010009765625,41.28000259399414,21.137603759765625,1037
11.830000877380371,87.89000701904297,26.157608032226562,1038
143.37001037597656,88.62000274658203,21.877609252929688,1039
2.009999990463257,22.540000915527344,21.647598266601562,1040
14.850000381469727,95.75000762939453,23.117599487304688,1041
7.960000514984131,131.47000122070312,18.967605590820312,1042
144.41000366210938,161.45999145507812,24.147598266601562,1043
152.72000122070312,57.11000442504883,22.627609252929688,1044
10.380001068115234,2.75,19.627609252929688,1045
126.94000244140625,93.27999877929688,17.717605590820312,1046
84.61000061035156,83.65000915527344,22.047592163085938,1047
121.27000427246094,46.119998931884766,24.087600708007812,1048
111.7300033569336,144.8400115966797,22.077590942382812,1049
24.270000457763672,0.9700000286102295,16.357620239257812,1050
118.8800048828125,71.83000183105469,20.997604370117188,1051
3.81000018119812,69.8800048828125,20.257614135742188,1052
165.02000427246094,133.9300079345703,20.077606201171875,1053
147.8100128173828,133.48001098632812,25.127609252929688,1054
137.27999877929688,98.43000793457031,19.397598266601562,1055
135.32000732421875,45.69000244140625,23.277603149414062,1056
147.87001037597656,60.03000259399414,23.907608032226562,1057
167.42001342773438,98.41000366210938,19.1776123046875,1058
2.56000018119812,163.9700164794922,16.887603759765625,1059
148.29000854492188,44.11000061035156,23.28759765625,1060
0.11000000685453415,86.44000244140625,21.467605590820312,1061
116.95999908447266,98.19000244140625,19.617599487304688,1062
162.4000244140625,56.090003967285156,18.467605590820312,1063
11.540000915527344,104.09000396728516,21.527603149414062,1064
106.54000091552734,114.67001342773438,25.627609252929688,1065
138.1800079345703,91.95000457763672,21.687606811523438,1066
8.59000015258789,163.8400115966797,15.887603759765625,1067
125.68000793457031,79.27000427246094,20.4276123046875,1068
159.32000732421875,125.23001098632812,22.587600708007812,1069
149.510009765625,105.1100082397461,23.4176025390625,1070
120.16000366210938,61.1400032043457,22.797607421875,1071
161.0600128173828,68.36000061035156,23.217605590820312,1072
121.15000915527344,39.87000274658203,25.6575927734375,1073
157.260009765625,50.25,23.327590942382812,1074
134.8800048828125,75.4800033569336,24.517608642578125,1075
143.4300079345703,80.22000122070312,21.947616577148438,1076
149.0600128173828,50.84000015258789,22.047592163085938,1077
131.30999755859375,62.62000274658203,22.347610473632812,1078
121.34001159667969,123.58000946044922,17.967605590820312,1079
153.36000061035156,134.87001037597656,22.427597045898438,1080
159.22000122070312,114.52999877929688,21.847610473632812,1081
142.3000030517578,61.69000244140625,25.117599487304688,1082
157.85000610351562,89.11000061035156,22.6676025390625,1083
151.74000549316406,92.46000671386719,22.897598266601562,1084
113.31000518798828,52.3800048828125,18.347610473632812,1085
127.93000030517578,99.66999816894531,19.957595825195312,1086
152.23001098632812,114.02000427246094,21.257614135742188,1087
164.10000610351562,117.97000885009766,25.397598266601562,1088
121.81999969482422,107.37000274658203,22.027603149414062,1089
154.510009765625,99.16000366210938,21.437606811523438,1090
152.52999877929688,65.44000244140625,24.9176025390625,1091
143.16000366210938,113.20000457763672,23.267608642578125,1092
160.010009765625,97.41000366210938,21.687606811523438,1093
103.17000579833984,11.329999923706055,25.722991943359375,854
64.60000610351562,160.8800048828125,22.012985229492188,855
49.820003509521484,128.29000854492188,24.9530029296875,856
100.12000274658203,4.570000171661377,26.12298583984375,857
94.66000366210938,165.08001708984375,22.232986450195312,858
80.49000549316406,30.07000160217285,24.542999267578125,859
65.2800064086914,153.11001586914062,20.362991333007812,860
124.67001342773438,150.1300048828125,24.88299560546875,861
100.81000518798828,58.0,17.802993774414062,862
64.1300048828125,34.480003356933594,27.262985229492188,863
88.27999877929688,21.8700008392334,27.472991943359375,864
69.51000213623047,169.87001037597656,24.472991943359375,865
110.27000427246094,2.299999952316284,27.692977905273438,866
104.64000701904297,168.90000915527344,22.542984008789062,867
42.44000244140625,34.85000228881836,25.842987060546875,868
92.97000885009766,24.23000144958496,23.813003540039062,869
57.55000305175781,108.91999816894531,25.352981567382812,870
70.44000244140625,37.09000015258789,25.6929931640625,871
65.3800048828125,141.0600128173828,24.702987670898438,872
48.68000030517578,26.000001907348633,23.742996215820312,873
117.55000305175781,145.91000366210938,21.392990112304688,874
101.47000122070312,158.42001342773438,23.782989501953125,875
132.02000427246094,147.82000732421875,24.1829833984375,876
56.58000564575195,149.0500030517578,21.292984008789062,877
75.4800033569336,152.86000061035156,23.102981567382812,878
80.9000015258789,142.87001037597656,22.38299560546875,879
39.529998779296875,4.970000267028809,21.162979125976562,880
33.30000305175781,35.08000183105469,22.88299560546875,881
9.260000228881836,98.20999908447266,22.212997436523438,882
49.13999938964844,117.86000061035156,23.592987060546875,883
64.55000305175781,130.2100067138672,23.1929931640625,884
105.30999755859375,142.42001342773438,23.602996826171875,885
95.44999694824219,3.4200000762939453,23.342987060546875,886
71.5300064086914,10.079999923706055,29.352981567382812,887
62.6400032043457,39.36000061035156,24.792984008789062,888
83.3499984741211,8.420001029968262,22.822982788085938,889
68.27000427246094,22.770002365112305,24.572998046875,890
112.16000366210938,165.19000244140625,26.033004760742188,891
61.67000198364258,52.24000549316406,27.462997436523438,892
46.7400016784668,55.58000183105469,22.62298583984375,893
79.05000305175781,38.590003967285156,23.362991333007812,894
130.98001098632812,152.90000915527344,23.432998657226562,895
45.84000015258789,159.67001342773438,20.352981567382812,896
78.0300064086914,167.35000610351562,27.702987670898438,897
64.67000579833984,121.33000183105469,23.472991943359375,898
68.09000396728516,61.56999969482422,23.612991333007812,899
124.99000549316406,168.5900115966797,26.772994995117188,900
78.26000213623047,159.77001953125,22.973007202148438,901
44.72999954223633,11.110000610351562,23.862991333007812,902
105.16999816894531,125.34000396728516,22.082992553710938,903
120.87001037597656,7.410000801086426,27.042999267578125,904
54.22000503540039,41.290000915527344,24.902984619140625,905
41.68000030517578,147.52999877929688,23.88299560546875,906
14.860000610351562,17.260000228881836,16.182998657226562,907
50.480003356933594,49.910003662109375,28.672988891601562,908
25.740001678466797,77.59000396728516,18.382980346679688,909
72.9000015258789,146.07000732421875,23.292999267578125,910
37.09000015258789,143.5,22.832992553710938,911
75.79000854492188,52.340003967285156,25.162994384765625,912
27.81999969482422,132.6400146484375,18.732986450195312,913
38.13999938964844,20.130001068115234,21.412994384765625,914
30.44000244140625,73.25,20.332992553710938,915
59.14000701904297,83.4000015258789,20.972991943359375,916
56.87000274658203,63.36000442504883,22.62298583984375,917
73.13999938964844,65.44000244140625,19.702987670898438,918
57.77000427246094,164.44000244140625,21.402984619140625,919
32.220001220703125,98.39000701904297,21.542984008789062,920
149.13999938964844,15.830000877380371,20.522994995117188,921
36.0,90.89000701904297,20.9429931640625,922
31.150001525878906,4.770000457763672,18.092987060546875,923
135.33999633789062,123.010009765625,22.25299072265625,924
138.94000244140625,14.910000801086426,22.81298828125,925
98.79000854492188,24.180002212524414,24.1829833984375,926
22.81999969482422,100.77999877929688,22.6829833984375,927
70.49000549316406,16.360000610351562,25.972991943359375,928
29.110002517700195,42.83000183105469,22.843002319335938,929
59.26000213623047,137.0900115966797,23.123001098632812,930
91.55000305175781,125.65000915527344,21.76300048828125,931
103.85000610351562,27.400001525878906,23.253005981445312,932
19.880001068115234,120.12001037597656,19.722991943359375,933
49.2400016784668,100.42000579833984,21.6829833984375,934
135.75,131.260009765625,25.12298583984375,935
85.1100082397461,119.43000793457031,24.482986450195312,936
42.29999923706055,27.94000244140625,22.442977905273438,937
11.810001373291016,47.71000289916992,19.422988891601562,938
99.61000061035156,63.37000274658203,20.012985229492188,939
44.06999969482422,80.8800048828125,24.87298583984375,940
111.7800064086914,12.329999923706055,26.112991333007812,941
12.750000953674316,110.73001098632812,17.922988891601562,942
124.45000457763672,120.34000396728516,20.642990112304688,943
125.1300048828125,16.450000762939453,22.072998046875,944
97.92000579833984,137.32000732421875,22.662994384765625,945
107.35000610351562,83.3800048828125,24.202987670898438,946
23.440000534057617,14.239999771118164,16.623001098632812,947
63.900001525878906,107.99000549316406,27.032974243164062,948
28.280000686645508,113.97000122070312,18.962997436523438,949
18.880001068115234,140.9700164794922,16.242996215820312,950
37.87000274658203,155.510009765625,18.172988891601562,951
4.5,133.87001037597656,15.623001098632812,952
108.27000427246094,109.90000915527344,23.642990112304688,953
151.13999938964844,147.83999633789062,25.542999267578125,954
117.35000610351562,28.360002517700195,24.702987670898438,955
50.310001373291016,75.02000427246094,22.6829833984375,956
4.670000076293945,115.84000396728516,16.882980346679688,957
70.26000213623047,101.07000732421875,25.12298583984375,958
106.510009765625,16.040000915527344,25.492996215820312,959
168.02000427246094,95.35000610351562,23.282974243164062,960
1.7100000381469727,38.400001525878906,20.242996215820312,961
81.08000946044922,45.52000045776367,23.492996215820312,962
60.20000457763672,101.0300064086914,24.093002319335938,963
164.6199951171875,-1.0,17.302993774414062,964
99.9800033569336,100.56999969482422,21.772994995117188,965
33.84000015258789,78.05000305175781,20.822998046875,966
87.75000762939453,48.43000411987305,26.082992553710938,967
106.20001220703125,133.62001037597656,23.712997436523438,968
107.41000366210938,93.54000091552734,23.302993774414062,969
25.400001525878906,24.450000762939453,20.412994384765625,970
39.7400016784668,77.87000274658203,23.612991333007812,971
10.780000686645508,118.56001281738281,15.9429931640625,972
25.960002899169922,126.57000732421875,17.072998046875,973
