x,y,z,id
-1.2400000095367432,76.7300033569336,21.405914306640625,1448
131.6800079345703,105.67000579833984,18.38592529296875,1449
109.44000244140625,40.51000213623047,17.055923461914062,1450
121.4000015258789,57.980003356933594,22.595932006835938,1451
134.5800018310547,58.40999984741211,23.76593017578125,1452
148.5600128173828,68.89000701904297,20.26593017578125,1453
65.51000213623047,164.87001037597656,20.44256591796875,1334
70.41000366210938,12.989999771118164,19.382583618164062,1335
83.41999816894531,143.8300018310547,22.012557983398438,1336
94.19999694824219,149.61000061035156,20.962570190429688,1337
95.20000457763672,3.6700000762939453,22.032577514648438,1338
89.77000427246094,123.65000915527344,23.57257080078125,1339
6.970000267028809,141.04000854492188,19.592575073242188,1340
56.97000503540039,137.52000427246094,22.012557983398438,1341
75.41000366210938,128.69000244140625,22.532562255859375,1342
53.3800048828125,142.3300018310547,22.20257568359375,1343
81.08000946044922,157.3300018310547,21.012588500976562,1344
117.37000274658203,148.2100067138672,23.352569580078125,1345
51.52000427246094,28.21000099182129,20.522567749023438,1346
45.600006103515625,13.530000686645508,20.08258056640625,1347
45.290000915527344,53.62000274658203,25.302566528320312,1348
73.4800033569336,51.42000198364258,19.292572021484375,1349
63.51000213623047,146.1800079345703,21.902572631835938,1350
144.24000549316406,147.36001586914062,22.362564086914062,1351
86.34001159667969,156.8699951171875,22.792572021484375,1352
41.980003356933594,121.90000915527344,24.072586059570312,1353
45.68000411987305,159.760009765625,22.182571411132812,1354
41.77000045776367,116.2300033569336,23.142578125,1355
71.32000732421875,118.89000701904297,22.242568969726562,1356
39.560001373291016,132.37001037597656,24.052566528320312,1357
54.970001220703125,10.620000839233398,16.802566528320312,1358
126.94000244140625,152.55999755859375,26.222579956054688,1359
34.09000015258789,119.67001342773438,20.08258056640625,1360
39.33000183105469,30.6200008392334,22.272567749023438,1361
34.44000244140625,131.62001037597656,21.392578125,1362
101.27999877929688,38.11000061035156,16.372573852539062,1363
127.44000244140625,172.70001220703125,22.622573852539062,1364
69.40000915527344,112.43000793457031,25.152572631835938,1365
45.52000045776367,83.39000701904297,27.292556762695312,1366
107.97000885009766,16.049999237060547,19.942581176757812,1367
58.45000457763672,27.94000244140625,19.102584838867188,1368
56.20000457763672,125.82000732421875,21.82257080078125,1369
43.980003356933594,58.92000198364258,23.942581176757812,1370
76.5300064086914,45.93000411987305,19.992568969726562,1371
11.880001068115234,76.0,26.812576293945312,1372
84.9800033569336,88.58000946044922,23.302581787109375,1373
84.10000610351562,30.360002517700195,20.462570190429688,1374
72.30000305175781,100.55000305175781,26.052581787109375,1375
143.29000854492188,132.69000244140625,25.602584838867188,1376
107.31001281738281,33.04999923706055,17.132583618164062,1377
62.94000244140625,85.01000213623047,24.662582397460938,1378
69.56999969482422,107.18000793457031,25.102569580078125,1379
19.690000534057617,98.0,23.732574462890625,1380
134.3000030517578,28.40999984741211,24.072586059570312,1381
131.37001037597656,39.25,19.222579956054688,1382
49.900001525878906,96.94000244140625,25.972564697265625,1383
75.4000015258789,84.57000732421875,21.922576904296875,1384
124.3800048828125,142.33999633789062,23.622573852539062,1385
35.10000228881836,144.3400115966797,22.422561645507812,1386
92.69000244140625,94.90000915527344,22.882568359375,1387
36.910003662109375,44.599998474121094,23.482574462890625,1388
38.10000228881836,160.24000549316406,21.622573852539062,1389
85.9000015258789,21.160001754760742,15.44256591796875,1390
79.40000915527344,72.9000015258789,21.372573852539062,1391
92.38999938964844,102.71000671386719,28.592575073242188,1392
111.72000885009766,115.99000549316406,22.752578735351562,1393
72.1300048828125,63.76000213623047,20.892562866210938,1394
133.23001098632812,168.3400115966797,25.682571411132812,1395
20.310001373291016,129.17001342773438,24.052566528320312,1396
44.92000198364258,107.74000549316406,26.892578125,1397
47.55000305175781,38.77000045776367,22.722579956054688,1398
79.5300064086914,62.660003662109375,18.462570190429688,1399
15.250000953674316,160.5500030517578,22.632568359375,1400
10.030000686645508,159.74000549316406,22.5125732421875,1401
59.060001373291016,164.70001220703125,20.332565307617188,1402
17.060001373291016,140.73001098632812,21.022567749023438,1403
17.15999984741211,124.44000244140625,24.022567749023438,1404
4.810000419616699,35.25,19.512557983398438,1405
119.3600082397461,132.54000854492188,22.462570190429688,1406
164.8400115966797,55.10000228881836,17.94256591796875,1407
25.21000099182129,142.3100128173828,21.372573852539062,1408
29.880001068115234,84.2300033569336,24.622573852539062,1409
155.48001098632812,165.57000732421875,23.442581176757812,1410
65.18000030517578,80.22000122070312,19.45257568359375,1411
106.13999938964844,109.97000885009766,20.142578125,1412
1.1100001335144043,137.6300048828125,21.08258056640625,1413
16.489999771118164,37.46000289916992,25.612564086914062,1414
150.72000122070312,29.82000160217285,25.002578735351562,1415
160.41000366210938,169.77999877929688,24.882568359375,1416
162.0,13.649999618530273,23.662582397460938,1417
8.420001029968262,147.91000366210938,19.862564086914062,1418
20.850000381469727,45.230003356933594,24.872573852539062,1419
85.13999938964844,25.500001907348633,16.742584228515625,1420
18.290000915527344,54.92000198364258,25.162567138671875,1421
173.52001953125,35.790000915527344,24.032577514648438,1422
114.64000701904297,14.210000991821289,19.962570190429688,1423
17.770000457763672,62.62000274658203,23.372573852539062,1424
35.11000061035156,103.77000427246094,25.072586059570312,1425
130.4600067138672,59.720001220703125,18.682571411132812,1426
13.700000762939453,59.45000076293945,22.722579956054688,1427
157.99000549316406,159.47000122070312,24.002578735351562,1428
146.65000915527344,168.82000732421875,27.2525634765625,1429
25.400001525878906,76.34000396728516,25.372573852539062,1430
13.510000228881836,10.040000915527344,21.312576293945312,1431
15.370000839233398,48.67000198364258,23.122573852539062,1432
143.00001525878906,124.8600082397461,23.722579956054688,1433
29.860000610351562,12.020000457763672,20.552566528320312,1434
17.21000099182129,75.72000122070312,25.70257568359375,1435
142.62001037597656,82.00000762939453,23.872573852539062,1436
95.33000183105469,116.87000274658203,24.19256591796875,1437
89.83000946044922,84.33000183105469,23.252578735351562,1438
162.27999877929688,162.27999877929688,23.562576293945312,1439
135.40000915527344,35.86000061035156,19.802581787109375,1440
167.49000549316406,61.80000305175781,18.292572021484375,1441
38.53000259399414,37.42000198364258,24.7525634765625,1442
159.19000244140625,39.52000045776367,18.802566528320312,1443
164.38002014160156,74.07000732421875,17.81256103515625,1444
121.65000915527344,23.75,20.502578735351562,1445
117.41000366210938,81.24000549316406,23.022567749023438,1446
114.02000427246094,33.880001068115234,18.542556762695312,1447
0.6200000047683716,79.22000122070312,20.922576904296875,1448
132.36001586914062,103.1600112915039,21.022567749023438,1449
111.72000885009766,36.56999969482422,14.032577514648438,1450
124.34001159667969,50.59000015258789,16.912582397460938,1451
138.79000854492188,53.750003814697266,18.212570190429688,1452
150.5500030517578,70.46000671386719,19.57257080078125,1453
61.7400016784668,167.68002319335938,17.603744506835938,1334
69.38999938964844,11.750000953674316,18.523757934570312,1335
80.02999877929688,146.44000244140625,21.303756713867188,1336
92.8800048828125,150.32000732421875,23.633743286132812,1337
91.26000213623047,3.4700000286102295,19.593734741210938,1338
87.19001007080078,125.14000701904297,24.4537353515625,1339
3.1600000858306885,138.19000244140625,20.903732299804688,1340
53.150001525878906,137.15000915527344,23.2037353515625,1341
70.69000244140625,130.0800018310547,22.893753051757812,1342
51.93000411987305,145.1400146484375,25.033737182617188,1343
78.45000457763672,158.7100067138672,21.453750610351562,1344
110.93000793457031,147.2200164794922,22.623748779296875,1345
50.58000183105469,26.900001525878906,22.083740234375,1346
44.70000457763672,14.260001182556152,20.65374755859375,1347
39.76000213623047,55.11000061035156,23.473739624023438,1348
70.51000213623047,52.6400032043457,21.78375244140625,1349
61.35000228881836,148.72000122070312,24.02374267578125,1350
135.33999633789062,147.10000610351562,26.023757934570312,1351
83.74000549316406,158.15000915527344,23.473739624023438,1352
37.95000076293945,127.75000762939453,22.023727416992188,1353
43.18000411987305,159.95001220703125,23.053741455078125,1354
37.380001068115234,112.17001342773438,21.413742065429688,1355
66.41999816894531,120.85000610351562,22.713729858398438,1356
35.08000183105469,136.52000427246094,24.993743896484375,1357
57.480003356933594,9.329999923706055,21.09375,1358
127.94000244140625,150.23001098632812,23.503738403320312,1359
33.40999984741211,120.89000701904297,21.813735961914062,1360
36.5,31.3700008392334,22.453750610351562,1361
29.48000144958496,132.99000549316406,23.743743896484375,1362
98.23001098632812,41.850006103515625,19.303741455078125,1363
123.77000427246094,172.90000915527344,21.003738403320312,1364
68.31999969482422,115.25000762939453,27.023727416992188,1365
42.94000244140625,85.55000305175781,23.453750610351562,1366
106.19000244140625,19.940000534057617,19.683746337890625,1367
58.0,27.920000076293945,19.27374267578125,1368
51.42000198364258,129.40000915527344,24.263748168945312,1369
42.3800048828125,58.93000030517578,20.743759155273438,1370
74.55000305175781,48.7400016784668,21.7037353515625,1371
10.920000076293945,77.8800048828125,23.603744506835938,1372
80.6300048828125,87.29000091552734,24.803756713867188,1373
81.93000793457031,32.660003662109375,22.243743896484375,1374
66.19000244140625,103.44001007080078,29.4537353515625,1375
140.70001220703125,132.05999755859375,24.40374755859375,1376
99.68000793457031,36.310001373291016,19.603744506835938,1377
58.77000427246094,88.59000396728516,20.553741455078125,1378
64.31000518798828,109.45999908447266,24.443740844726562,1379
20.950000762939453,101.30000305175781,19.613739013671875,1380
130.02999877929688,27.400001525878906,22.283737182617188,1381
128.0900115966797,39.400001525878906,22.573745727539062,1382
45.56999969482422,99.02000427246094,24.28375244140625,1383
72.97000122070312,85.95000457763672,24.623733520507812,1384
121.26000213623047,137.1300048828125,21.14373779296875,1385
30.820003509521484,148.30999755859375,21.073745727539062,1386
87.77000427246094,96.85000610351562,23.923736572265625,1387
32.880001068115234,52.18000411987305,26.303756713867188,1388
37.900001525878906,162.9499969482422,22.353744506835938,1389
84.57000732421875,22.610000610351562,18.383743286132812,1390
75.67000579833984,73.9800033569336,20.723739624023438,1391
88.67000579833984,102.54000854492188,28.28375244140625,1392
109.40000915527344,119.34001159667969,24.103744506835938,1393
65.37000274658203,65.19000244140625,21.563735961914062,1394
129.97999572753906,168.62001037597656,22.603744506835938,1395
17.880001068115234,131.23001098632812,22.553756713867188,1396
39.650001525878906,107.02999877929688,25.283737182617188,1397
44.49000549316406,38.5,22.853744506835938,1398
72.7800064086914,65.47000122070312,20.283737182617188,1399
12.860000610351562,158.28001403808594,19.363754272460938,1400
6.210000514984131,157.20001220703125,19.253753662109375,1401
57.6300048828125,164.02999877929688,19.513748168945312,1402
13.080000877380371,142.55999755859375,21.90374755859375,1403
11.479999542236328,121.07000732421875,21.123748779296875,1404
2.5900001525878906,35.150001525878906,17.233749389648438,1405
117.11000061035156,130.16000366210938,22.063751220703125,1406
165.72000122070312,59.61000442504883,20.333755493164062,1407
23.09000015258789,141.69000244140625,22.363739013671875,1408
24.670000076293945,87.69000244140625,22.093734741210938,1409
151.58999633789062,164.16000366210938,21.803741455078125,1410
59.74000549316406,81.12000274658203,18.753738403320312,1411
103.26000213623047,112.55000305175781,23.003753662109375,1412
168.67001342773438,136.27999877929688,19.033737182617188,1413
16.200000762939453,37.2400016784668,24.143753051757812,1414
146.0900115966797,28.14000129699707,22.59375,1415
153.49000549316406,170.44000244140625,22.613739013671875,1416
161.13999938964844,13.340001106262207,20.953750610351562,1417
4.550000190734863,146.41000366210938,19.27374267578125,1418
18.560001373291016,45.91999816894531,23.493743896484375,1419
83.06000518798828,27.780000686645508,19.083755493164062,1420
14.99000072479248,57.21000289916992,17.7237548828125,1421
168.6900177001953,30.76000213623047,18.28375244140625,1422
114.99000549316406,11.760000228881836,22.663742065429688,1423
14.89000129699707,64.52999877929688,20.733734130859375,1424
29.880001068115234,104.37000274658203,22.373748779296875,1425
128.80999755859375,61.2400016784668,19.7137451171875,1426
12.119999885559082,61.46000289916992,18.523757934570312,1427
156.58999633789062,159.88999938964844,24.443740844726562,1428
138.9199981689453,166.4700164794922,22.863754272460938,1429
22.200000762939453,77.08000183105469,21.003738403320312,1430
7.380000114440918,8.770000457763672,21.503738403320312,1431
12.950000762939453,50.52000045776367,21.123748779296875,1432
142.29000854492188,120.29000091552734,22.413742065429688,1433
28.57000160217285,10.55000114440918,22.423751831054688,1434
15.810001373291016,75.71000671386719,22.703750610351562,1435
136.79000854492188,77.94000244140625,23.03375244140625,1436
96.13999938964844,117.44000244140625,26.373748779296875,1437
87.20000457763672,86.07000732421875,25.15374755859375,1438
159.24000549316406,162.4700164794922,21.133743286132812,1439
133.5600128173828,35.900001525878906,21.243743896484375,1440
167.49000549316406,67.1300048828125,20.103744506835938,1441
34.060001373291016,38.58000183105469,23.603744506835938,1442
156.2100067138672,38.06999969482422,17.583755493164062,1443
164.8800048828125,74.26000213623047,15.993743896484375,1444
124.21000671386719,21.079999923706055,24.293746948242188,1445
108.9000015258789,83.81999969482422,24.363754272460938,1446
113.27000427246094,30.700000762939453,20.733734130859375,1447
171.45001220703125,76.32000732421875,18.083740234375,1448
128.60000610351562,105.6300048828125,19.883743286132812,1449
105.05000305175781,36.910003662109375,19.683746337890625,1450
120.1500015258789,53.78000259399414,23.03375244140625,1451
136.0500030517578,56.53000259399414,18.793731689453125,1452
148.7100067138672,71.58000183105469,20.423736572265625,1453
61.630001068115234,169.0500030517578,17.694473266601562,1334
65.83000183105469,12.530000686645508,19.744461059570312,1335
78.87000274658203,142.74000549316406,20.894454956054688,1336
87.22000122070312,155.4300079345703,23.924453735351562,1337
91.85000610351562,4.100000381469727,21.784469604492188,1338
86.47000122070312,128.5500030517578,20.6944580078125,1339
5.020000457763672,140.80999755859375,17.51446533203125,1340
52.80000305175781,141.07000732421875,18.7044677734375,1341
71.76000213623047,135.91000366210938,24.294464111328125,1342
49.37000274658203,145.50001525878906,20.39447021484375,1343
80.510009765625,155.02000427246094,21.704452514648438,1344
111.8800048828125,147.91000366210938,25.884475708007812,1345
47.540000915527344,30.71000099182129,21.924468994140625,1346
44.29000473022461,16.240001678466797,18.234451293945312,1347
38.44000244140625,53.500003814697266,19.4544677734375,1348
65.9800033569336,56.36000061035156,21.184463500976562,1349
58.400001525878906,152.760009765625,21.9544677734375,1350
142.9300079345703,148.8800048828125,26.104461669921875,1351
84.93000030517578,159.27000427246094,21.834457397460938,1352
39.9900016784668,129.44000244140625,23.104476928710938,1353
39.7400016784668,161.57000732421875,21.054473876953125,1354
37.2400016784668,117.11000061035156,20.64447021484375,1355
67.4800033569336,124.31999969482422,23.814468383789062,1356
36.33000183105469,141.19000244140625,23.594467163085938,1357
53.67000198364258,12.360000610351562,20.434463500976562,1358
123.69000244140625,155.0800018310547,26.174453735351562,1359
32.95000076293945,123.5,22.054458618164062,1360
33.310001373291016,32.720001220703125,23.874465942382812,1361
32.310001373291016,137.15000915527344,24.084457397460938,1362
94.87000274658203,43.970001220703125,21.974456787109375,1363
121.7300033569336,174.72000122070312,23.394454956054688,1364
68.09000396728516,117.01000213623047,24.574462890625,1365
44.31999969482422,88.010009765625,22.134475708007812,1366
105.75000762939453,20.489999771118164,24.424468994140625,1367
54.980003356933594,29.450000762939453,22.9444580078125,1368
50.4900016784668,134.5500030517578,20.764450073242188,1369
40.74000549316406,59.08000564575195,18.174468994140625,1370
74.36000061035156,51.410003662109375,19.554458618164062,1371
12.370000839233398,77.45000457763672,21.08447265625,1372
80.83000183105469,93.06999969482422,24.624465942382812,1373
81.83000183105469,35.67000198364258,23.224456787109375,1374
65.16000366210938,106.2300033569336,24.054458618164062,1375
140.80999755859375,129.90000915527344,20.524459838867188,1376
101.93000793457031,38.26000213623047,23.364456176757812,1377
55.40000534057617,87.42000579833984,20.344467163085938,1378
65.16000366210938,111.66000366210938,22.50445556640625,1379
20.380001068115234,101.5300064086914,20.034454345703125,1380
128.97000122070312,28.170001983642578,25.494476318359375,1381
126.1100082397461,41.58000183105469,27.144454956054688,1382
45.87000274658203,101.32000732421875,24.284469604492188,1383
74.37000274658203,93.12000274658203,23.514480590820312,1384
121.61000061035156,136.3300018310547,26.194473266601562,1385
27.650001525878906,151.29000854492188,20.674468994140625,1386
86.11000061035156,101.77000427246094,25.764450073242188,1387
29.520000457763672,51.730003356933594,24.1944580078125,1388
35.69000244140625,165.9300079345703,21.824462890625,1389
82.92000579833984,25.350000381469727,20.174453735351562,1390
73.29000854492188,80.96000671386719,22.794464111328125,1391
91.34001159667969,106.55999755859375,28.314468383789062,1392
109.75,118.31000518798828,24.39447021484375,1393
64.2800064086914,66.61000061035156,20.054458618164062,1394
127.12001037597656,169.21002197265625,22.154464721679688,1395
15.200000762939453,129.79000854492188,20.844467163085938,1396
40.600006103515625,112.82000732421875,22.804458618164062,1397
46.160003662109375,42.09000015258789,20.914474487304688,1398
71.16000366210938,67.82000732421875,21.284454345703125,1399
10.24000072479248,159.08999633789062,17.994476318359375,1400
5.130000114440918,158.37001037597656,17.044464111328125,1401
55.150001525878906,-0.4300000071525574,20.794464111328125,1402
12.5600004196167,144.95001220703125,17.694473266601562,1403
8.130000114440918,125.30999755859375,21.26446533203125,1404
-1.850000023841858,39.61000061035156,20.804458618164062,1405
122.10000610351562,127.1500015258789,24.7044677734375,1406
165.4499969482422,58.45000457763672,21.51446533203125,1407
24.990001678466797,145.3800048828125,18.284469604492188,1408
26.32000160217285,90.89000701904297,18.88446044921875,1409
151.6300048828125,166.10000610351562,22.834457397460938,1410
59.420005798339844,83.17000579833984,21.604476928710938,1411
102.80000305175781,114.87000274658203,23.154464721679688,1412
167.94000244140625,139.510009765625,18.14447021484375,1413
15.130001068115234,38.96000289916992,17.744461059570312,1414
145.17001342773438,26.07000160217285,19.034469604492188,1415
147.72000122070312,173.54000854492188,21.794464111328125,1416
158.95001220703125,13.610000610351562,18.064468383789062,1417
1.7600001096725464,147.99000549316406,17.164474487304688,1418
17.81999969482422,45.42000198364258,17.594467163085938,1419
81.57000732421875,29.710002899169922,20.51446533203125,1420
14.590001106262207,56.7400016784668,18.894454956054688,1421
164.44000244140625,31.910001754760742,21.184463500976562,1422
110.5,12.230000495910645,21.00445556640625,1423
15.710000991821289,63.68000411987305,20.6944580078125,1424
29.310001373291016,108.17000579833984,21.734451293945312,1425
123.59000396728516,63.93000030517578,21.164474487304688,1426
11.970000267028809,61.52000427246094,18.14447021484375,1427
154.58001708984375,158.760009765625,22.624465942382812,1428
138.36000061035156,166.32000732421875,24.684463500976562,1429
23.780000686645508,76.760009765625,21.2044677734375,1430
6.199999809265137,9.250000953674316,16.784469604492188,1431
12.380000114440918,49.19000244140625,20.164459228515625,1432
142.55999755859375,118.82000732421875,22.51446533203125,1433
24.990001678466797,15.560001373291016,22.134475708007812,1434
15.800000190734863,75.80000305175781,24.13446044921875,1435
138.77000427246094,78.10000610351562,20.404464721679688,1436
87.2300033569336,117.34000396728516,26.26446533203125,1437
87.41000366210938,90.08000183105469,23.594467163085938,1438
158.22000122070312,162.70999145507812,21.234466552734375,1439
138.70001220703125,39.10000228881836,25.434463500976562,1440
166.35000610351562,64.8600082397461,22.874465942382812,1441
29.78000259399414,42.410003662109375,21.984451293945312,1442
151.8100128173828,36.12000274658203,20.26446533203125,1443
160.53001403808594,76.02000427246094,22.464462280273438,1444
121.37001037597656,21.700000762939453,23.534469604492188,1445
113.57000732421875,85.66000366210938,25.354476928710938,1446
115.69000244140625,29.910001754760742,25.344467163085938,1447
166.3800048828125,78.10000610351562,21.704452514648438,1448
128.3400115966797,105.4800033569336,23.214462280273438,1449
106.97000122070312,42.18000411987305,22.704452514648438,1450
120.10000610351562,60.070003509521484,24.794448852539062,1451
135.6800079345703,57.43000411987305,26.054473876953125,1452
148.16000366210938,73.62000274658203,22.444473266601562,1453
65.4000015258789,167.4600067138672,23.52362060546875,1334
69.70000457763672,14.270000457763672,21.563613891601562,1335
82.30000305175781,142.44000244140625,23.593612670898438,1336
93.46000671386719,153.1800079345703,25.00360107421875,1337
92.89000701904297,7.5500006675720215,24.51361083984375,1338
89.30000305175781,128.60000610351562,19.633621215820312,1339
7.4800004959106445,140.19000244140625,15.483612060546875,1340
50.52000045776367,141.62001037597656,24.693603515625,1341
75.61000061035156,131.8300018310547,22.483612060546875,1342
54.55000305175781,147.78001403808594,20.753616333007812,1343
86.4000015258789,153.28001403808594,25.413604736328125,1344
113.71000671386719,148.44000244140625,27.783599853515625,1345
49.55000305175781,35.150001525878906,19.373611450195312,1346
45.459999084472656,12.760000228881836,14.683609008789062,1347
43.13999938964844,55.2400016784668,17.903610229492188,1348
70.56999969482422,54.280006408691406,18.763595581054688,1349
62.37000274658203,150.8900146484375,23.053604125976562,1350
141.8300018310547,148.60000610351562,24.053604125976562,1351
90.08000183105469,160.60000610351562,23.963607788085938,1352
41.68000030517578,123.84001159667969,23.253616333007812,1353
44.55000305175781,163.35000610351562,21.803604125976562,1354
40.33000183105469,119.09000396728516,22.76361083984375,1355
70.37000274658203,125.16000366210938,21.773605346679688,1356
38.8900032043457,140.48001098632812,21.393600463867188,1357
56.230003356933594,10.510000228881836,22.053604125976562,1358
132.7100067138672,155.3800048828125,31.233612060546875,1359
35.60000228881836,128.62001037597656,21.943603515625,1360
34.980003356933594,38.10000228881836,18.113616943359375,1361
33.96000289916992,137.19000244140625,22.5736083984375,1362
98.69000244140625,45.97999954223633,22.033615112304688,1363
126.39000701904297,174.75,23.733612060546875,1364
71.1100082397461,118.8800048828125,25.663604736328125,1365
46.850006103515625,88.05000305175781,24.283599853515625,1366
110.16000366210938,19.84000015258789,27.463607788085938,1367
57.220001220703125,27.229999542236328,22.613601684570312,1368
50.25,133.85000610351562,21.863616943359375,1369
43.41999816894531,60.79000473022461,18.473602294921875,1370
79.00000762939453,49.59000015258789,19.403610229492188,1371
16.34000015258789,76.55000305175781,26.25360107421875,1372
83.08000183105469,90.84000396728516,24.053604125976562,1373
84.24000549316406,34.970001220703125,22.863616943359375,1374
68.51000213623047,106.97000122070312,26.493606567382812,1375
143.0600128173828,134.44000244140625,22.293609619140625,1376
104.10000610351562,39.910003662109375,20.463607788085938,1377
56.660003662109375,87.260009765625,22.363601684570312,1378
67.74000549316406,113.15000915527344,22.653610229492188,1379
22.900001525878906,107.27000427246094,22.693618774414062,1380
128.80999755859375,31.26000213623047,24.223617553710938,1381
130.87001037597656,39.730003356933594,27.423614501953125,1382
49.6400032043457,100.22000122070312,24.053604125976562,1383
77.93000030517578,87.70000457763672,24.143600463867188,1384
121.27999877929688,138.66000366210938,27.933609008789062,1385
30.44000244140625,151.42001342773438,17.113601684570312,1386
91.52000427246094,103.02000427246094,24.273605346679688,1387
32.94000244140625,51.5,20.89361572265625,1388
38.060001373291016,165.42001342773438,20.25360107421875,1389
84.6300048828125,24.050003051757812,20.413604736328125,1390
77.02000427246094,79.61000061035156,22.813613891601562,1391
96.18000030517578,107.40000915527344,24.933609008789062,1392
111.71000671386719,117.8800048828125,25.103607177734375,1393
66.20000457763672,64.68000793457031,20.123611450195312,1394
131.70001220703125,169.29000854492188,24.693603515625,1395
18.720001220703125,131.95001220703125,18.5736083984375,1396
41.52000427246094,112.05001068115234,24.593597412109375,1397
45.630001068115234,42.43000030517578,18.423614501953125,1398
74.02000427246094,65.46000671386719,20.393600463867188,1399
11.3100004196167,155.83001708984375,15.793609619140625,1400
6.260000228881836,157.83001708984375,17.433609008789062,1401
57.93000030517578,3.640000343322754,22.233596801757812,1402
13.220000267028809,143.49000549316406,18.253616333007812,1403
11.970000267028809,125.56999969482422,16.943603515625,1404
5.720000267028809,36.71000289916992,18.023605346679688,1405
123.33000183105469,126.010009765625,26.413619995117188,1406
164.82000732421875,56.730003356933594,18.0635986328125,1407
29.30000114440918,146.30001831054688,14.803604125976562,1408
20.68000030517578,94.66999816894531,28.423614501953125,1409
154.88999938964844,164.47000122070312,19.903610229492188,1410
64.88999938964844,87.43000030517578,23.14361572265625,1411
106.66000366210938,113.8600082397461,20.153610229492188,1412
1.6600000858306885,139.60000610351562,17.943618774414062,1413
18.020000457763672,41.28000259399414,18.75360107421875,1414
146.99000549316406,27.490001678466797,19.713607788085938,1415
154.29000854492188,-0.3400000333786011,20.64361572265625,1416
164.74000549316406,11.14000129699707,17.76361083984375,1417
5.15000057220459,147.1999969482422,15.123611450195312,1418
19.06999969482422,46.4900016784668,18.45361328125,1419
84.3600082397461,28.510000228881836,20.153610229492188,1420
13.630000114440918,56.160003662109375,16.293594360351562,1421
168.13002014160156,29.380001068115234,17.183609008789062,1422
115.25000762939453,12.830000877380371,24.303604125976562,1423
17.950000762939453,64.8499984741211,19.053604125976562,1424
31.040000915527344,109.83000946044922,24.443603515625,1425
124.00000762939453,63.29000473022461,21.403610229492188,1426
12.8100004196167,60.4900016784668,19.843612670898438,1427
158.0800018310547,158.15000915527344,22.383621215820312,1428
140.38999938964844,162.9499969482422,26.163619995117188,1429
25.270002365112305,78.4000015258789,21.363601684570312,1430
10.99000072479248,10.250000953674316,17.243606567382812,1431
14.480000495910645,50.310001373291016,20.733596801757812,1432
149.52000427246094,119.64000701904297,23.513595581054688,1433
32.02000045776367,15.740001678466797,20.213607788085938,1434
20.65999984741211,74.61000061035156,25.293624877929688,1435
139.3300018310547,78.25,20.5635986328125,1436
91.44000244140625,118.82000732421875,25.283599853515625,1437
89.8800048828125,92.44000244140625,23.843612670898438,1438
160.49002075195312,163.22000122070312,18.14361572265625,1439
138.48001098632812,41.02000427246094,20.703598022460938,1440
170.8699951171875,61.69000244140625,18.603607177734375,1441
35.80000305175781,44.19000244140625,20.803604125976562,1442
156.04000854492188,34.22999954223633,19.043624877929688,1443
161.2100067138672,75.59000396728516,20.883621215820312,1444
124.49000549316406,27.59000015258789,22.903610229492188,1445
114.57000732421875,79.04000091552734,23.653610229492188,1446
118.69000244140625,36.21000289916992,24.913619995117188,1447
166.20001220703125,79.88999938964844,22.613601684570312,1448
132.94000244140625,100.9800033569336,23.303604125976562,1449
109.70000457763672,42.040000915527344,22.76361083984375,1450
123.63999938964844,58.030006408691406,22.353607177734375,1451
137.4300079345703,56.040000915527344,22.783599853515625,1452
149.4600067138672,69.5,21.913604736328125,1453
61.290000915527344,2.140000104904175,20.95684814453125,1334
67.66999816894531,19.470001220703125,22.116836547851562,1335
83.06999969482422,147.48001098632812,24.906829833984375,1336
93.74000549316406,158.78001403808594,22.806838989257812,1337
94.94000244140625,8.300000190734863,22.806838989257812,1338
90.30000305175781,132.5900115966797,21.56683349609375,1339
6.960000514984131,145.35000610351562,13.826828002929688,1340
51.590003967285156,146.010009765625,21.176834106445312,1341
75.9800033569336,137.83001708984375,25.31683349609375,1342
54.040000915527344,154.2100067138672,24.656829833984375,1343
86.010009765625,158.91000366210938,25.496826171875,1344
115.52001190185547,154.03001403808594,24.93682861328125,1345
49.86000061035156,37.8900032043457,21.666839599609375,1346
48.41999816894531,20.389999389648438,20.776824951171875,1347
41.10000228881836,60.76000213623047,20.56683349609375,1348
71.52000427246094,58.060001373291016,20.486831665039062,1349
65.4000015258789,156.20001220703125,21.836837768554688,1350
141.58999633789062,148.90000915527344,22.656829833984375,1351
89.38999938964844,163.58001708984375,24.236831665039062,1352
44.0,126.61000061035156,20.716842651367188,1353
44.350006103515625,169.70001220703125,23.676834106445312,1354
41.1400032043457,120.1300048828125,22.3768310546875,1355
70.65000915527344,126.59000396728516,25.536834716796875,1356
33.9900016784668,143.4600067138672,22.68682861328125,1357
54.340003967285156,22.1200008392334,25.966842651367188,1358
127.43000793457031,159.32000732421875,23.7568359375,1359
35.750003814697266,129.49000549316406,22.45684814453125,1360
36.11000061035156,42.81999969482422,18.986846923828125,1361
32.459999084472656,138.0500030517578,22.406829833984375,1362
101.55999755859375,48.279998779296875,18.55682373046875,1363
125.65000915527344,4.190000534057617,24.93682861328125,1364
73.67000579833984,122.56000518798828,25.106842041015625,1365
51.81999969482422,94.94000244140625,25.686843872070312,1366
112.69001007080078,21.479999542236328,22.466827392578125,1367
57.71000289916992,34.060001373291016,25.916824340820312,1368
